datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-05-10T14:00:00,harlem,40.8116,-73.9465,19.8,17.2,0.0,21.1,0.0,0.0,False,0.0,1140
2025-05-10T15:00:00,harlem,40.8116,-73.9465,19.4,15.7,0.0,19.0,0.0,0.0,False,0.0,1200
2025-05-10T16:00:00,harlem,40.8116,-73.9465,20.3,17.9,0.0,17.3,0.0,0.0,False,0.0,1260
2025-05-10T17:00:00,harlem,40.8116,-73.9465,20.5,17.4,0.0,16.1,0.0,0.0,False,0.0,1320
2025-05-10T18:00:00,harlem,40.8116,-73.9465,20.0,17.2,0.0,13.0,0.0,0.0,False,0.0,1380
2025-05-10T19:00:00,harlem,40.8116,-73.9465,18.8,16.5,0.0,11.3,0.0,0.0,False,0.0,1440
2025-05-10T20:00:00,harlem,40.8116,-73.9465,17.0,15.2,0.0,8.6,0.0,0.0,False,0.0,1500
2025-05-10T21:00:00,harlem,40.8116,-73.9465,17.0,15.7,0.0,6.5,0.0,0.0,False,0.0,1560
2025-05-10T22:00:00,harlem,40.8116,-73.9465,15.8,14.8,0.0,5.4,0.0,0.0,False,0.0,1620
2025-05-10T23:00:00,harlem,40.8116,-73.9465,14.9,14.0,0.0,5.1,0.0,0.0,False,0.0,1680
2025-05-11T00:00:00,harlem,40.8116,-73.9465,14.3,13.4,0.0,5.5,0.0,0.0,False,0.0,1740
2025-05-11T01:00:00,harlem,40.8116,-73.9465,13.1,12.3,0.0,4.5,0.0,0.0,False,0.0,1800
2025-05-11T02:00:00,harlem,40.8116,-73.9465,12.5,11.6,0.0,4.2,0.0,0.0,False,0.0,1860
2025-05-11T03:00:00,harlem,40.8116,-73.9465,12.1,11.1,0.0,4.2,0.0,0.0,False,0.0,1920
2025-05-11T04:00:00,harlem,40.8116,-73.9465,11.8,10.9,0.0,3.3,0.0,0.0,False,0.0,1980
2025-05-11T05:00:00,harlem,40.8116,-73.9465,11.6,10.7,0.0,3.1,0.0,0.0,False,0.0,2040
2025-05-11T06:00:00,harlem,40.8116,-73.9465,11.4,10.0,0.0,5.0,0.0,0.0,False,0.0,2100
2025-05-11T07:00:00,harlem,40.8116,-73.9465,13.4,12.0,0.0,6.1,0.0,0.0,False,0.0,2160
2025-05-11T08:00:00,harlem,40.8116,-73.9465,15.4,14.4,0.0,7.1,0.0,0.0,False,0.0,2220
2025-05-11T09:00:00,harlem,40.8116,-73.9465,18.5,17.5,0.0,6.3,0.0,0.0,False,0.0,2280
2025-05-11T10:00:00,harlem,40.8116,-73.9465,20.4,19.7,0.0,7.6,0.0,0.0,False,0.0,2340
2025-05-11T11:00:00,harlem,40.8116,-73.9465,21.4,20.8,0.0,11.0,0.0,0.0,False,0.0,2400
2025-05-11T12:00:00,harlem,40.8116,-73.9465,22.0,22.2,0.0,10.1,0.0,0.0,False,0.0,2460
2025-05-11T13:00:00,harlem,40.8116,-73.9465,22.5,23.7,0.0,8.4,0.0,0.0,False,0.0,2520
2025-05-11T14:00:00,harlem,40.8116,-73.9465,23.0,24.0,0.0,9.7,0.0,0.0,False,0.0,2580
2025-05-11T15:00:00,harlem,40.8116,-73.9465,23.3,23.3,0.0,10.6,0.0,0.0,False,0.0,2640
2025-05-11T16:00:00,harlem,40.8116,-73.9465,22.9,22.0,0.0,11.1,0.0,0.0,False,0.0,2700
2025-05-11T17:00:00,harlem,40.8116,-73.9465,22.2,20.7,0.0,9.9,0.0,0.0,False,0.0,2760
2025-05-11T18:00:00,harlem,40.8116,-73.9465,21.2,19.8,0.0,9.8,0.0,0.0,False,0.0,2820
2025-05-11T19:00:00,harlem,40.8116,-73.9465,19.5,18.7,0.0,9.1,0.0,0.0,False,0.0,2880
2025-05-11T20:00:00,harlem,40.8116,-73.9465,17.4,16.3,0.0,9.0,0.0,0.0,False,0.0,2940
2025-05-11T21:00:00,harlem,40.8116,-73.9465,17.5,17.5,0.0,5.2,0.0,0.0,False,0.0,3000
2025-05-11T22:00:00,harlem,40.8116,-73.9465,16.4,16.1,0.0,5.0,0.0,0.0,False,0.0,3060
2025-05-11T23:00:00,harlem,40.8116,-73.9465,15.4,14.8,0.0,5.1,0.0,0.0,False,0.0,3120
2025-05-12T00:00:00,harlem,40.8116,-73.9465,14.4,13.6,0.0,5.0,0.0,0.0,False,0.0,3180
2025-05-12T01:00:00,harlem,40.8116,-73.9465,13.4,12.4,0.0,4.8,0.0,0.0,False,0.0,3240
2025-05-12T02:00:00,harlem,40.8116,-73.9465,12.4,11.3,0.0,4.6,0.0,0.0,False,0.0,3300
2025-05-12T03:00:00,harlem,40.8116,-73.9465,11.9,10.6,0.0,5.2,0.0,0.0,False,0.0,3360
2025-05-12T04:00:00,harlem,40.8116,-73.9465,11.1,9.9,0.0,4.2,0.0,0.0,False,0.0,3420
2025-05-12T05:00:00,harlem,40.8116,-73.9465,10.9,9.5,0.0,4.6,0.0,0.0,False,0.0,3480
2025-05-12T06:00:00,harlem,40.8116,-73.9465,10.8,9.3,0.0,4.8,0.0,0.0,False,0.0,3540
2025-05-12T07:00:00,harlem,40.8116,-73.9465,11.9,10.1,0.0,6.6,0.0,0.0,False,0.0,3600
2025-05-12T08:00:00,harlem,40.8116,-73.9465,13.2,11.5,0.0,5.6,0.0,0.0,False,0.0,3660
2025-05-12T09:00:00,harlem,40.8116,-73.9465,15.4,13.6,0.0,5.1,0.0,0.0,False,0.0,3720
2025-05-12T10:00:00,harlem,40.8116,-73.9465,17.0,15.8,0.0,6.2,0.0,0.0,False,0.0,3780
2025-05-12T11:00:00,harlem,40.8116,-73.9465,18.2,17.4,0.0,8.3,0.0,0.0,False,0.0,3840
2025-05-12T12:00:00,harlem,40.8116,-73.9465,19.0,18.4,0.0,8.9,0.0,0.0,False,0.0,3900
2025-05-12T13:00:00,harlem,40.8116,-73.9465,19.5,18.9,0.0,10.4,0.0,0.0,False,0.0,3960
2025-05-12T14:00:00,harlem,40.8116,-73.9465,19.6,19.5,0.0,8.7,0.0,0.0,False,0.0,4020
2025-05-12T15:00:00,harlem,40.8116,-73.9465,19.7,19.2,0.0,10.2,0.0,0.0,False,0.0,4080
2025-05-12T16:00:00,harlem,40.8116,-73.9465,19.5,18.5,0.0,11.1,0.0,0.0,False,0.0,4140
2025-05-12T17:00:00,harlem,40.8116,-73.9465,18.8,17.3,0.0,9.6,0.0,0.0,False,0.0,4200
2025-05-12T18:00:00,harlem,40.8116,-73.9465,18.2,17.4,0.0,6.9,0.0,0.0,False,0.0,4260
2025-05-12T19:00:00,harlem,40.8116,-73.9465,17.3,16.8,0.0,5.7,0.0,0.0,False,0.0,4320
2025-05-12T20:00:00,harlem,40.8116,-73.9465,15.8,15.2,0.0,6.2,0.0,0.0,False,0.0,4380
2025-05-12T21:00:00,harlem,40.8116,-73.9465,15.8,14.9,0.0,7.6,0.0,0.0,False,0.0,4440
2025-05-12T22:00:00,harlem,40.8116,-73.9465,15.3,14.5,0.0,8.2,0.0,0.0,False,0.0,4500
2025-05-12T23:00:00,harlem,40.8116,-73.9465,15.4,15.0,0.0,7.1,0.0,0.0,False,0.0,4560
2025-05-13T00:00:00,harlem,40.8116,-73.9465,16.1,15.9,0.0,7.5,0.0,0.0,False,0.0,4620
2025-05-13T01:00:00,harlem,40.8116,-73.9465,16.1,16.0,0.0,7.5,0.0,0.0,False,0.0,4680
2025-05-13T02:00:00,harlem,40.8116,-73.9465,15.7,15.9,0.0,5.4,0.0,0.0,False,0.0,4740
2025-05-13T03:00:00,harlem,40.8116,-73.9465,15.1,15.5,0.0,3.2,0.0,0.0,False,0.0,4800
2025-05-13T04:00:00,harlem,40.8116,-73.9465,14.4,14.6,0.0,4.4,0.0,0.0,False,0.0,4860
2025-05-13T05:00:00,harlem,40.8116,-73.9465,14.4,14.9,0.0,2.2,0.0,0.0,False,0.0,4920
2025-05-13T06:00:00,harlem,40.8116,-73.9465,14.1,14.5,0.0,2.8,0.0,0.0,False,0.0,4980
2025-05-13T07:00:00,harlem,40.8116,-73.9465,15.5,16.0,0.0,4.5,0.0,0.0,False,0.0,5040
2025-05-13T08:00:00,harlem,40.8116,-73.9465,16.5,17.5,0.0,2.8,0.0,0.0,False,0.0,5100
2025-05-13T09:00:00,harlem,40.8116,-73.9465,17.5,18.5,0.0,4.0,0.0,0.0,False,0.0,5160
2025-05-13T10:00:00,harlem,40.8116,-73.9465,19.3,20.7,0.0,3.3,0.0,0.0,False,0.0,5220
2025-05-13T11:00:00,harlem,40.8116,-73.9465,20.1,21.5,0.0,5.0,0.0,0.0,False,0.0,5280
2025-05-13T12:00:00,harlem,40.8116,-73.9465,19.6,20.8,0.0,6.0,0.0,0.0,False,0.0,5340
2025-05-13T13:00:00,harlem,40.8116,-73.9465,19.3,20.4,0.2,6.3,0.0,0.0,True,0.0,0
2025-05-13T14:00:00,harlem,40.8116,-73.9465,19.8,20.7,0.1,8.0,0.0,0.0,False,0.2,60
2025-05-13T15:00:00,harlem,40.8116,-73.9465,19.5,20.1,0.3,9.1,0.0,0.0,True,0.3,0
2025-05-13T16:00:00,harlem,40.8116,-73.9465,18.8,19.3,0.4,9.8,0.0,0.0,True,0.6,0
2025-05-13T17:00:00,harlem,40.8116,-73.9465,18.5,19.0,0.2,9.2,0.0,0.0,True,0.8,0
2025-05-13T18:00:00,harlem,40.8116,-73.9465,18.1,18.5,0.2,9.4,0.0,0.0,True,0.9,0
2025-05-13T19:00:00,harlem,40.8116,-73.9465,17.3,17.9,0.3,7.9,0.0,0.0,True,0.8,0
2025-05-13T20:00:00,harlem,40.8116,-73.9465,16.5,16.5,0.3,10.6,0.0,0.0,True,0.7,0
2025-05-13T21:00:00,harlem,40.8116,-73.9465,16.7,17.2,0.2,9.0,0.0,0.0,True,0.8,0
2025-05-13T22:00:00,harlem,40.8116,-73.9465,16.2,16.3,0.4,10.5,0.0,0.0,True,0.8,0
2025-05-13T23:00:00,harlem,40.8116,-73.9465,15.6,15.6,1.0,9.9,0.0,0.0,True,0.9,0
2025-05-14T00:00:00,harlem,40.8116,-73.9465,15.0,15.1,1.0,8.7,0.0,0.0,True,1.6,0
2025-05-14T01:00:00,harlem,40.8116,-73.9465,14.9,14.8,0.6,9.6,0.0,0.0,True,2.4,0
2025-05-14T02:00:00,harlem,40.8116,-73.9465,14.8,14.4,0.2,10.7,0.0,0.0,True,2.6,0
2025-05-14T03:00:00,harlem,40.8116,-73.9465,14.9,14.4,0.0,11.4,0.0,0.0,False,1.8,60
2025-05-14T04:00:00,harlem,40.8116,-73.9465,14.8,14.3,0.0,11.5,0.0,0.0,False,0.8,120
2025-05-14T05:00:00,harlem,40.8116,-73.9465,14.4,13.8,0.0,11.2,0.0,0.0,False,0.2,180
2025-05-14T06:00:00,harlem,40.8116,-73.9465,14.4,13.6,0.0,12.4,0.0,0.0,False,0.0,240
2025-05-14T07:00:00,harlem,40.8116,-73.9465,14.9,14.0,0.0,14.8,0.0,0.0,False,0.0,300
2025-05-14T08:00:00,harlem,40.8116,-73.9465,16.2,15.5,0.0,14.4,0.0,0.0,False,0.0,360
2025-05-14T09:00:00,harlem,40.8116,-73.9465,16.1,16.0,0.9,10.8,0.0,0.0,True,0.0,0
2025-05-14T10:00:00,harlem,40.8116,-73.9465,16.1,15.8,0.5,11.8,0.0,0.0,True,0.9,0
2025-05-14T11:00:00,harlem,40.8116,-73.9465,16.7,16.0,0.9,14.1,0.0,0.0,True,1.4,0
2025-05-14T12:00:00,harlem,40.8116,-73.9465,16.1,15.6,3.0,14.4,0.0,0.0,True,2.3,0
2025-05-14T13:00:00,harlem,40.8116,-73.9465,17.4,16.7,0.2,16.0,0.0,0.0,True,4.4,0
2025-05-14T14:00:00,harlem,40.8116,-73.9465,19.8,19.3,0.1,19.6,0.0,0.0,False,4.1,60
2025-05-14T15:00:00,harlem,40.8116,-73.9465,19.8,19.1,0.1,17.4,0.0,0.0,False,3.3,120
2025-05-14T16:00:00,harlem,40.8116,-73.9465,18.9,18.8,1.8,13.8,0.0,0.0,True,0.4,0
2025-05-14T17:00:00,harlem,40.8116,-73.9465,17.5,17.1,2.7,16.0,0.0,0.0,True,2.0,0
2025-05-14T18:00:00,harlem,40.8116,-73.9465,17.0,16.6,1.0,14.5,0.0,0.0,True,4.6,0
2025-05-14T19:00:00,harlem,40.8116,-73.9465,16.5,16.0,0.5,14.2,0.0,0.0,True,5.5,0
2025-05-14T20:00:00,harlem,40.8116,-73.9465,16.1,15.9,2.4,11.6,0.0,0.0,True,4.2,0
2025-05-14T21:00:00,harlem,40.8116,-73.9465,16.5,16.8,1.1,9.8,0.0,0.0,True,3.9,0
2025-05-14T22:00:00,harlem,40.8116,-73.9465,16.1,16.4,0.2,10.6,0.0,0.0,True,4.0,0
2025-05-14T23:00:00,harlem,40.8116,-73.9465,16.0,16.6,0.0,7.9,0.0,0.0,False,3.7,60
2025-05-15T00:00:00,harlem,40.8116,-73.9465,15.9,16.7,0.0,7.0,0.0,0.0,False,1.3,120
2025-05-15T01:00:00,harlem,40.8116,-73.9465,15.9,16.7,0.0,7.0,0.0,0.0,False,0.2,180
2025-05-15T02:00:00,harlem,40.8116,-73.9465,15.8,16.6,0.0,7.0,0.0,0.0,False,0.0,240
2025-05-15T03:00:00,harlem,40.8116,-73.9465,15.6,16.2,0.0,8.5,0.0,0.0,False,0.0,300
2025-05-15T04:00:00,harlem,40.8116,-73.9465,15.4,15.6,0.0,10.4,0.0,0.0,False,0.0,360
2025-05-15T05:00:00,harlem,40.8116,-73.9465,15.2,15.6,0.0,8.8,0.0,0.0,False,0.0,420
2025-05-15T06:00:00,harlem,40.8116,-73.9465,15.2,15.6,0.0,8.0,0.0,0.0,False,0.0,480
2025-05-15T07:00:00,harlem,40.8116,-73.9465,15.2,15.8,0.0,6.8,0.0,0.0,False,0.0,540
2025-05-15T08:00:00,harlem,40.8116,-73.9465,15.4,15.6,0.0,9.2,0.0,0.0,False,0.0,600
2025-05-15T09:00:00,harlem,40.8116,-73.9465,17.9,18.7,0.0,8.9,0.0,0.0,False,0.0,660
2025-05-15T10:00:00,harlem,40.8116,-73.9465,19.4,20.7,0.0,7.3,0.0,0.0,False,0.0,720
2025-05-15T11:00:00,harlem,40.8116,-73.9465,20.0,21.5,0.8,5.6,0.0,0.0,True,0.0,0
2025-05-15T12:00:00,harlem,40.8116,-73.9465,21.3,23.8,0.4,3.7,0.0,0.0,True,0.8,0
2025-05-15T13:00:00,harlem,40.8116,-73.9465,22.5,25.4,0.1,4.6,0.0,0.0,False,1.2,60
2025-05-15T14:00:00,harlem,40.8116,-73.9465,22.0,23.9,0.0,9.5,0.0,0.0,False,1.3,120
2025-05-15T15:00:00,harlem,40.8116,-73.9465,20.5,22.3,0.0,8.3,0.0,0.0,False,0.5,180
2025-05-15T16:00:00,harlem,40.8116,-73.9465,21.8,23.8,0.0,7.1,0.0,0.0,False,0.1,240
2025-05-15T17:00:00,harlem,40.8116,-73.9465,22.0,24.2,0.0,5.5,0.0,0.0,False,0.0,300
2025-05-15T18:00:00,harlem,40.8116,-73.9465,21.9,23.9,0.1,6.2,0.0,0.0,False,0.0,360
2025-05-15T19:00:00,harlem,40.8116,-73.9465,20.8,22.7,0.0,6.6,0.0,0.0,False,0.1,420
2025-05-15T20:00:00,harlem,40.8116,-73.9465,18.8,20.3,0.0,7.8,0.0,0.0,False,0.1,480
2025-05-15T21:00:00,harlem,40.8116,-73.9465,17.1,18.7,0.0,5.5,0.0,0.0,False,0.1,540
2025-05-15T22:00:00,harlem,40.8116,-73.9465,16.6,18.1,0.0,5.3,0.0,0.0,False,0.0,600
2025-05-15T23:00:00,harlem,40.8116,-73.9465,16.2,17.5,0.0,6.0,0.0,0.0,False,0.0,660
2025-05-16T00:00:00,harlem,40.8116,-73.9465,16.0,17.4,0.0,4.7,0.0,0.0,False,0.0,720
2025-05-16T01:00:00,harlem,40.8116,-73.9465,15.8,16.9,0.0,5.4,0.0,0.0,False,0.0,780
2025-05-16T02:00:00,harlem,40.8116,-73.9465,15.5,16.6,0.0,4.6,0.0,0.0,False,0.0,840
2025-05-16T03:00:00,harlem,40.8116,-73.9465,15.4,16.7,0.0,2.9,0.0,0.0,False,0.0,900
2025-05-16T04:00:00,harlem,40.8116,-73.9465,15.3,16.8,0.0,1.7,0.0,0.0,False,0.0,960
2025-05-16T05:00:00,harlem,40.8116,-73.9465,15.4,17.0,0.0,1.1,0.0,0.0,False,0.0,1020
2025-05-16T06:00:00,harlem,40.8116,-73.9465,15.4,17.0,0.0,1.7,0.0,0.0,False,0.0,1080
2025-05-16T07:00:00,harlem,40.8116,-73.9465,15.7,17.3,0.0,2.0,0.0,0.0,False,0.0,1140
2025-05-16T08:00:00,harlem,40.8116,-73.9465,16.1,17.7,0.0,2.9,0.0,0.0,False,0.0,1200
2025-05-16T09:00:00,harlem,40.8116,-73.9465,17.8,19.4,0.1,5.5,0.0,0.0,False,0.0,1260
2025-05-16T10:00:00,harlem,40.8116,-73.9465,19.5,21.3,0.0,5.1,0.0,0.0,False,0.1,1320
2025-05-16T11:00:00,harlem,40.8116,-73.9465,20.9,22.7,0.0,5.6,0.0,0.0,False,0.1,1380
2025-05-16T12:00:00,harlem,40.8116,-73.9465,22.2,23.9,0.0,6.5,0.0,0.0,False,0.1,1440
2025-05-16T13:00:00,harlem,40.8116,-73.9465,22.1,23.6,0.2,9.4,0.0,0.0,True,0.0,0
2025-05-16T14:00:00,harlem,40.8116,-73.9465,23.4,26.0,0.1,11.4,0.0,0.0,False,0.2,60
2025-05-16T15:00:00,harlem,40.8116,-73.9465,21.9,24.1,0.0,14.8,0.0,0.0,False,0.3,120
2025-05-16T16:00:00,harlem,40.8116,-73.9465,20.0,21.6,0.0,7.0,0.0,0.0,False,0.3,180
2025-05-16T17:00:00,harlem,40.8116,-73.9465,19.8,21.0,0.1,9.3,0.0,0.0,False,0.1,240
2025-05-16T18:00:00,harlem,40.8116,-73.9465,18.7,19.9,0.0,9.3,0.0,0.0,False,0.1,300
2025-05-16T19:00:00,harlem,40.8116,-73.9465,18.0,19.1,0.0,9.4,0.0,0.0,False,0.1,360
2025-05-16T20:00:00,harlem,40.8116,-73.9465,17.0,18.2,0.0,8.8,0.0,0.0,False,0.1,420
2025-05-16T21:00:00,harlem,40.8116,-73.9465,17.7,18.7,0.0,9.6,0.0,0.0,False,0.0,480
2025-05-16T22:00:00,harlem,40.8116,-73.9465,17.2,18.4,0.0,7.9,0.0,0.0,False,0.0,540
2025-05-16T23:00:00,harlem,40.8116,-73.9465,16.9,18.2,0.0,6.7,0.0,0.0,False,0.0,600
2025-05-17T00:00:00,harlem,40.8116,-73.9465,16.9,18.7,0.0,3.9,0.0,0.0,False,0.0,660
2025-05-17T01:00:00,harlem,40.8116,-73.9465,16.8,18.2,0.0,6.7,0.0,0.0,False,0.0,720
2025-05-17T02:00:00,harlem,40.8116,-73.9465,16.9,18.6,0.0,5.2,0.0,0.0,False,0.0,780
2025-05-17T03:00:00,harlem,40.8116,-73.9465,17.2,18.7,0.0,7.0,0.0,0.0,False,0.0,840
2025-05-17T04:00:00,harlem,40.8116,-73.9465,17.9,19.6,0.0,6.9,0.0,0.0,False,0.0,900
2025-05-17T05:00:00,harlem,40.8116,-73.9465,18.5,20.4,0.0,7.4,0.0,0.0,False,0.0,960
2025-05-17T06:00:00,harlem,40.8116,-73.9465,18.3,20.2,0.0,7.1,0.0,0.0,False,0.0,1020
2025-05-17T07:00:00,harlem,40.8116,-73.9465,18.9,20.8,0.0,7.0,0.0,0.0,False,0.0,1080
2025-05-17T08:00:00,harlem,40.8116,-73.9465,20.1,22.2,0.0,7.1,0.0,0.0,False,0.0,1140
2025-05-17T09:00:00,harlem,40.8116,-73.9465,21.6,23.9,0.0,7.8,0.0,0.0,False,0.0,1200
2025-05-17T10:00:00,harlem,40.8116,-73.9465,22.0,22.8,0.9,16.8,0.0,0.0,True,0.0,0
2025-05-17T11:00:00,harlem,40.8116,-73.9465,20.5,21.9,0.9,9.8,0.0,0.0,True,0.9,0
2025-05-17T12:00:00,harlem,40.8116,-73.9465,23.8,26.1,0.0,11.8,0.0,0.0,False,1.8,60
2025-05-17T13:00:00,harlem,40.8116,-73.9465,23.2,26.1,0.0,15.1,0.0,0.0,False,1.8,120
2025-05-17T14:00:00,harlem,40.8116,-73.9465,24.2,27.3,0.0,13.5,0.0,0.0,False,0.9,180
2025-05-17T15:00:00,harlem,40.8116,-73.9465,24.0,26.5,0.0,15.3,0.0,0.0,False,0.0,240
2025-05-17T16:00:00,harlem,40.8116,-73.9465,23.0,25.3,0.0,12.8,0.0,0.0,False,0.0,300
2025-05-17T17:00:00,harlem,40.8116,-73.9465,23.9,26.8,0.0,7.6,0.0,0.0,False,0.0,360
2025-05-17T18:00:00,harlem,40.8116,-73.9465,25.8,26.8,0.0,12.8,0.0,0.0,False,0.0,420
2025-05-17T19:00:00,harlem,40.8116,-73.9465,24.6,24.2,0.0,15.0,0.0,0.0,False,0.0,480
2025-05-17T20:00:00,harlem,40.8116,-73.9465,23.4,23.8,0.0,10.3,0.0,0.0,False,0.0,540
2025-05-17T21:00:00,harlem,40.8116,-73.9465,22.8,22.7,0.0,11.6,0.0,0.0,False,0.0,600
2025-05-17T22:00:00,harlem,40.8116,-73.9465,22.1,21.2,0.0,16.8,0.0,0.0,False,0.0,660
2025-05-17T23:00:00,harlem,40.8116,-73.9465,20.0,19.2,0.0,13.5,0.0,0.0,False,0.0,720
2025-05-18T00:00:00,harlem,40.8116,-73.9465,19.2,18.6,0.0,12.0,0.0,0.0,False,0.0,780
2025-05-18T01:00:00,harlem,40.8116,-73.9465,17.5,17.8,0.0,4.8,0.0,0.0,False,0.0,840
2025-05-18T02:00:00,harlem,40.8116,-73.9465,17.0,16.8,0.0,7.8,0.0,0.0,False,0.0,900
2025-05-18T03:00:00,harlem,40.8116,-73.9465,16.6,15.8,0.0,9.5,0.0,0.0,False,0.0,960
2025-05-18T04:00:00,harlem,40.8116,-73.9465,15.8,14.8,0.0,9.4,0.0,0.0,False,0.0,1020
2025-05-18T05:00:00,harlem,40.8116,-73.9465,15.3,13.6,0.0,12.1,0.0,0.0,False,0.0,1080
2025-05-18T06:00:00,harlem,40.8116,-73.9465,14.9,12.9,0.0,13.1,0.0,0.0,False,0.0,1140
2025-05-18T07:00:00,harlem,40.8116,-73.9465,15.4,13.2,0.0,14.5,0.0,0.0,False,0.0,1200
2025-05-18T08:00:00,harlem,40.8116,-73.9465,16.3,14.0,0.0,14.9,0.0,0.0,False,0.0,1260
2025-05-18T09:00:00,harlem,40.8116,-73.9465,18.5,16.1,0.0,16.0,0.0,0.0,False,0.0,1320
2025-05-18T10:00:00,harlem,40.8116,-73.9465,19.5,17.4,0.0,17.6,0.0,0.0,False,0.0,1380
2025-05-18T11:00:00,harlem,40.8116,-73.9465,20.6,18.6,0.0,22.6,0.0,0.0,False,0.0,1440
2025-05-18T12:00:00,harlem,40.8116,-73.9465,20.7,17.3,0.0,22.8,0.0,0.0,False,0.0,1500
2025-05-18T13:00:00,harlem,40.8116,-73.9465,21.4,18.0,0.0,23.2,0.0,0.0,False,0.0,1560
2025-05-18T14:00:00,harlem,40.8116,-73.9465,21.8,19.6,0.1,19.4,0.0,0.0,False,0.0,1620
2025-05-18T15:00:00,harlem,40.8116,-73.9465,22.5,20.4,0.2,19.2,0.0,0.0,True,0.1,0
2025-05-18T16:00:00,harlem,40.8116,-73.9465,22.4,20.1,0.0,17.9,0.0,0.0,False,0.3,60
2025-05-18T17:00:00,harlem,40.8116,-73.9465,22.2,19.4,0.1,20.9,0.0,0.0,False,0.3,120
2025-05-18T18:00:00,harlem,40.8116,-73.9465,21.4,20.1,0.0,13.9,0.0,0.0,False,0.3,180
2025-05-18T19:00:00,harlem,40.8116,-73.9465,20.8,19.1,0.0,16.2,0.0,0.0,False,0.1,240
